product_id,product_handle,name_of_customer,email,rating,title,review,date_of_review,link_of_img_1,link_of_img_2,link_of_img_3,link_of_img_4,link_of_img_5,reply
1000000611225890,buudy-led-mask,Cheryl Sanchez,cheryl.sanchez5533@example.co.uk,5,,The different light modes are fantastic. I mostly use cyan for tightening pores and it works wonders.,2024-05-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emma James,emma.james3934@example.co.uk,5,,I use the red light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Rodriguez,paula.rodriguez7895@example.co.uk,4,,I'm genuinely impressed. My complexion is much more even and the red light really helps with brightening.,2024-05-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emma Martinez,emma.martinez7532@example.co.uk,5,,The yellow light setting is incredible for brightening. I've noticed a huge difference in my skin's appearance.,2024-05-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Imogen Sanchez,imogen.sanchez1596@example.co.uk,5,,My skin looks refreshed and rejuvenated. The cyan light is definitely my favorite.,2024-05-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amy Wilson,amy.wilson7406@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Abigail Phillips,abigail.phillips3727@example.co.uk,4,,"I was worried it might be complicated, but it's so simple to use. My adult acne has improved so much.",2024-05-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Claire Mitchell,claire.mitchell3288@example.co.uk,5,,My skin feels so much firmer and the tired-looking skin I had is fading away. Highly recommend this to all my friends.,2024-05-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Beverley King,beverley.king3748@example.co.uk,5,,The white light setting is incredible for calming inflammation. I've noticed a huge difference in my skin's appearance.,2024-05-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Hall,tracey.hall9641@example.co.uk,4,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Wolverhampton.,2024-05-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Elizabeth Young,elizabeth.young9237@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Derby.,2024-05-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Chloe Watson,chloe.watson9505@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-05-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Cook,paula.cook7217@example.co.uk,5,,The yellow light setting is incredible for brightening. I've noticed a huge difference in my skin's appearance.,2024-05-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Watson,tracey.watson5630@example.co.uk,5,,My skin looks refreshed and rejuvenated. The blue light is definitely my favorite.,2024-05-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amy Roberts,amy.roberts7088@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My dullness has improved so much.",2024-05-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Charlotte Ward,charlotte.ward2407@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the yellow light really helps with tightening pores.,2024-05-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Diane Jones,diane.jones7884@example.co.uk,5,,Fast delivery to Leicester and the packaging was great. The mask itself is comfortable and effective.,2024-05-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rebecca Williams,rebecca.williams3352@example.co.uk,5,,My skin looks refreshed and rejuvenated. The purple light is definitely my favorite.,2024-05-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Libby Brown,libby.brown4131@example.co.uk,5,,The red light setting is incredible for evening out skin tone. I've noticed a huge difference in my skin's appearance.,2024-05-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Smith,amanda.smith1443@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My adult acne is nearly gone!,2024-05-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jane Hernandez,jane.hernandez9697@example.co.uk,5,,I've seen a visible reduction in uneven texture since I started using this. It's become my favorite part of the day.,2024-05-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sarah Martinez,sarah.martinez3302@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Bristol.,2024-05-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Molly Lewis,molly.lewis1773@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Bristol.,2024-05-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carol Walker,carol.walker8199@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my redness.",2024-05-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Helen Johnson,helen.johnson5440@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the cyan light really helps with evening out skin tone.,2024-05-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Carter,victoria.carter3640@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-05-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet James,janet.james4170@example.co.uk,5,,My skin feels so much firmer and the pigmentation I had is fading away. Highly recommend this to all my friends.,2024-05-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Maisie Campbell,maisie.campbell6228@example.co.uk,4,,The different light modes are fantastic. I mostly use white for clearing breakouts and it works wonders.,2024-05-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Harris,dawn.harris9682@example.co.uk,5,,Fast delivery to York and the packaging was great. The mask itself is comfortable and effective.,2024-05-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sarah Cook,sarah.cook1218@example.co.uk,4,,I've seen a visible reduction in fine lines since I started using this. It's become my favorite part of the day.,2024-05-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Parker,tracey.parker2765@example.co.uk,5,,I use the white light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Edwards,amanda.edwards6416@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with pigmentation, and this mask delivered. 5 stars!",2024-05-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet King,janet.king7723@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with fine lines, and this mask delivered. 5 stars!",2024-05-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly White,tilly.white8005@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my pigmentation.",2024-05-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Lee,anne.lee5710@example.co.uk,4,,I've been using the Buddy LED Mask for a month now and the results are stunning. My tired-looking skin is nearly gone!,2024-05-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rachel Cook,rachel.cook8074@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Sheffield.,2024-05-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alice Hughes,alice.hughes4813@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my tired-looking skin.",2024-05-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne Jackson,yvonne.jackson7781@example.co.uk,5,,My skin feels so much firmer and the tired-looking skin I had is fading away. Highly recommend this to all my friends.,2024-05-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Davies,julie.davies4127@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my tired-looking skin.",2024-05-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca Mitchell,francesca.mitchell4710@example.co.uk,5,,Fast delivery to London and the packaging was great. The mask itself is comfortable and effective.,2024-05-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rosie Wood,rosie.wood9635@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My uneven texture has improved so much.",2024-05-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Linda Green,linda.green7826@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the yellow light really helps with collagen production.,2024-05-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Sanchez,laura.sanchez4830@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for reducing redness and it works wonders.,2024-05-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Hernandez,julie.hernandez2570@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with tired-looking skin, and this mask delivered. 5 stars!",2024-05-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Deborah Davies,deborah.davies3351@example.co.uk,5,,The different light modes are fantastic. I mostly use purple for evening out skin tone and it works wonders.,2024-05-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Molly Hernandez,molly.hernandez8273@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Rodriguez,tracey.rodriguez7220@example.co.uk,5,,The different light modes are fantastic. I mostly use red for clearing breakouts and it works wonders.,2024-05-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Jackson,susan.jackson4018@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My fine lines is nearly gone!,2024-05-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Abigail Turner,abigail.turner2915@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with pigmentation, and this mask delivered. 5 stars!",2024-05-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amber Hall,amber.hall7232@example.co.uk,4,,I use the green light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Allen,hannah.allen4219@example.co.uk,4,,I've seen a visible reduction in dullness since I started using this. It's become my favorite part of the day.,2024-05-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jasmine King,jasmine.king7807@example.co.uk,5,,I use the blue light for 20 minutes every other day. My skin has a lovely glow now.,2024-05-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Lee,victoria.lee1239@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My pigmentation is nearly gone!,2024-05-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca King,francesca.king1768@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My uneven texture has improved so much.",2024-05-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Thomas,cheryl.thomas3973@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My uneven texture is nearly gone!,2024-05-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Roberts,bethany.roberts1611@example.co.uk,4,,My skin looks refreshed and rejuvenated. The green light is definitely my favorite.,2024-05-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Beverley Robinson,beverley.robinson6726@example.co.uk,5,,The different light modes are fantastic. I mostly use purple for clearing breakouts and it works wonders.,2024-05-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Georgia Roberts,georgia.roberts5022@example.co.uk,5,,Fast delivery to Newcastle and the packaging was great. The mask itself is comfortable and effective.,2024-05-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jane Hughes,jane.hughes4133@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the red light really helps with tightening pores.,2024-05-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Harriet Harris,harriet.harris4031@example.co.uk,5,,My skin looks refreshed and rejuvenated. The red light is definitely my favorite.,2024-05-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sharon Brown,sharon.brown5054@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-05-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Libby Jones,libby.jones3107@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Cardiff.,2024-05-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Eleanor Davis,eleanor.davis8286@example.co.uk,5,,My skin looks refreshed and rejuvenated. The white light is definitely my favorite.,2024-05-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Caroline Moore,caroline.moore4061@example.co.uk,5,,Fast delivery to Bath and the packaging was great. The mask itself is comfortable and effective.,2024-05-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Harrison,paula.harrison4190@example.co.uk,5,,Fast delivery to London and the packaging was great. The mask itself is comfortable and effective.,2024-05-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Hernandez,amanda.hernandez1485@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my tired-looking skin.",2024-05-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Perez,hannah.perez8156@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with fine lines, and this mask delivered. 5 stars!",2024-05-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Maisie Morris,maisie.morris9305@example.co.uk,5,,My skin looks refreshed and rejuvenated. The cyan light is definitely my favorite.,2024-05-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lucy Rodriguez,lucy.rodriguez5744@example.co.uk,5,,My skin looks refreshed and rejuvenated. The purple light is definitely my favorite.,2024-05-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Hall,anne.hall3356@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Derby.,2024-05-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Natalie Wilson,natalie.wilson8235@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the green light really helps with clearing breakouts.,2024-05-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carol Phillips,carol.phillips4257@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Brighton.,2024-05-08 00:00:00 +0000 UTC,,,,,,
